id,potLi,x,y,z
4281,0.00037684773541817,2.4399530701846,9.0867360048689,0
2154,0.0017666966843438,2.4402600119667,3.604085258237,0
10656,0.00013220621876685,2.4432495388106,9.6865179460856,0
4105,0.0018802431505117,2.4443494317884,2.6428964063878,0
7763,0.0019028791127658,2.4445212739007,2.3995442786098,0
6036,0.0018466608046159,2.4455841607248,2.9733034825776,0
9300,0.00066965937315203,2.4477213239117,8.3064188906813,0
343,0.001400751402574,2.4478470358198,5.7105718762017,0
5808,0.00092875954026142,2.4482159119501,7.5176977861971,0
9131,0.00053279940092373,2.4483171329081,8.6848945732428,0
10900,0.0020037814947575,2.448713841853,0.64003922260127,0
6275,4.5833684075391e-05,2.4500000000069,9.8919027440403,0
3923,0.0016377906121742,2.4504927703209,4.4953874354116,0
5036,0.0011875650950958,2.4515749277876,6.6071761604776,0
10592,0.0018966819576723,2.451627716776,2.5175932272667,0
4091,0.00096666205985426,2.4525654946238,7.3975190935655,0
7766,0.00069704592191897,2.4527283526118,8.2315396070235,0
1548,0.0015482286838498,2.4532800426695,5.0027169746661,0
8862,0.0020129521642745,2.453349763567,0.27254612505042,0
888,0.0019858631031633,2.4537027332977,1.2510163788495,0
1572,0.0018009699577431,2.455511356615,3.4112842121345,0
11925,0.0019983759371156,2.4558015883846,0.97914043475662,0
5928,0.00049618552087176,2.4570896076544,8.786298599265,0
11009,9.415795106242e-05,2.4578353728563,9.7782963111098,0
2149,0.0010092791015851,2.458161188675,7.2607922583787,0
6694,0.0012998204407528,2.458273676399,6.1706127442071,0
703,0.0012217836052369,2.4615581032359,6.4909416204382,0
2504,0.001533957920553,2.4637598611277,5.1054376189578,0
10079,0.0020109382792412,2.4641018870497,0.75795562158782,0
1783,0.00017504109421567,2.4645382511399,9.5875383429414,0
4827,0.0020224376238622,2.4655214164335,0,0
5917,0.001881081231785,2.4661451052392,2.7696636171105,0
7341,0.00078900406543933,2.4662668874386,7.9722469385543,0
2993,0.0019430589154369,2.4690448731445,2.102829173307,0
5042,0.00045971404758636,2.4698636491367,8.8872317573759,0
7827,0.0017162142538062,2.4714478235499,4.0820103396501,0
2826,0.0010937033173874,2.473468578318,6.9864015633838,0
3329,0.00031025988543502,2.4759277251647,9.2643178139212,0
2400,0.00021911947069312,2.4766298141477,9.4846135669701,0
1724,0.0012780146040072,2.4774331946187,6.2952123399953,0
7596,0.0015074642294019,2.4781642617513,5.2760774614958,0
11761,0.0019743365537624,2.4791578592233,1.7559264393887,0
1523,0.0014890236086522,2.4821023696673,5.375860669174,0
835,0.0019617642573065,2.4827862802683,1.9726500756068,0
2738,0.00026392600719319,2.4839921404616,9.378637857003,0
7252,0.0018786886810754,2.4844842127714,2.9000074237781,0
5229,0.0019447187410095,2.4847356549269,2.2074215758402,0
1401,0.0020012323789437,2.4873494471144,1.3855236855606,0
3896,0.0018373911656546,2.4880419881734,3.2759799912429,0
3627,0.00065316505515661,2.4890290761579,8.3809876380376,0
341,0.0013982105847558,2.4898114618013,5.8120523360706,0
10936,0.0015880260551476,2.4898770277844,4.8943541304818,0
10230,0.00085132631609425,2.4943874781009,7.8087023131229,0
7340,0.00082512358531475,2.4965413062292,7.890119713269,0
1954,0.00061701673313557,2.4968695062399,8.4854612414268,0
6580,0.00035810971738205,2.4970124007956,9.1533539470992,0
2649,0.0020033491435049,2.4991972568305,1.48945522126,0
6273,0,2.500000000007,10,0
1525,0.001473894642195,2.5011311326467,5.4929451363959,0
2824,0.0010727374164047,2.5023953059308,7.0986164722886,0
1693,0.0017715348358136,2.5024838375907,3.8315330855808,0
4508,0.0016291010519721,2.5029346230938,4.7091802717997,0
11834,0.0013645594898033,2.5054331619784,5.9893001743595,0
13278,0.001695089671521,2.506043097063,4.336883534887,0
7999,0.0020457588215821,2.5072033906072,0.46843392727827,0
7749,0.00073790060572437,2.5087411849726,8.1564494641524,0
12937,0.00056383794322515,2.5103223206614,8.6358381550396,0
2369,0.00040276234166933,2.5134161708064,9.0489953469382,0
8524,0.0010522784859592,2.5144886342608,7.1840642174338,0
2334,0.00043877958759823,2.5176367400842,8.9606946268638,0
12724,0.0016895464970918,2.5191140608264,4.4133713782021,0
13288,0.0019574431647818,2.5192017639815,2.3141045613156,0
11512,7.0942328875176e-05,2.5200861670387,9.8370473114797,0
6761,0.001872651405853,2.5202271281064,3.144864456162,0
9431,0.0020372785611961,2.5202427973915,1.0627520500829,0
12267,0.0020126708518733,2.5225038751898,1.5883406384837,0
1326,0.0011731695393012,2.5225148312885,6.7698729045243,0
1695,0.0017612209329731,2.5228747564648,3.9802205933775,0
13081,0.00059266178854381,2.5233694263098,8.5666689973408,0
5944,0.001201840383867,2.5239877996522,6.6664749516573,0
10376,0.00089059244728667,2.5248409639183,7.7174962386287,0
3430,0.001461079086046,2.5253757797313,5.6070483248112,0
6329,0.0016237481367668,2.5258368228475,4.8052078146312,0
6466,0.0013985502734544,2.5267376341489,5.8862249633543,0
6565,0.0020625502412406,2.5268114404529,0.098327269352567,0
5647,0.0018209775732988,2.5268567671901,3.580756205435,0
11472,0.00078111142307793,2.5272184497587,8.0463478002439,0
5433,0.00097389735038287,2.5284763766773,7.4592490439269,0
6655,0.0020631226908563,2.5285983539028,0.20706404593036,0
5432,0.00093427421455633,2.5313086731164,7.5881429082393,0
6654,0.0020634750841898,2.5314159309188,0.35122239810456,0
13496,0.0017390861028462,2.5316141956336,4.1541009039309,0
10078,0.0020522764363341,2.5320505377922,0.86062549030099,0
7631,0.0018953060737759,2.5335901492434,3.0198271662687,0
4509,0.0016680175361821,2.5337589943707,4.5845441445612,0
5173,0.0015792314594449,2.5347673005102,5.0625012364288,0
1699,0.00013993340554859,2.534820792631,9.6794550331206,0
9987,0.00050136520271444,2.5357319950029,8.8105328953576,0
6693,0.001350871784963,2.5363241803599,6.1054363523744,0
12735,0.0020645862586425,2.5389123402767,0.56931855258212,0
7751,0.00070495268070813,2.5397934142395,8.2720798379384,0
9866,0.001728848125343,2.5404797192522,4.2489766014811,0
5172,0.0015589519239008,2.5414228903672,5.1813683307572,0
9097,0.0018147662178644,2.5416397588362,3.6885632147604,0
11010,0.00010034908350573,2.5430737242777,9.77140399134,0
12597,0.0019631637223994,2.5446970055565,2.4285150665549,0
889,0.002049201004953,2.5462982888051,1.181275811813,0
9812,3.8175726824267e-05,2.5475016220751,9.9131593193923,0
9988,0.00054063239710069,2.5476747541811,8.7158418537745,0
7253,0.0019264802790257,2.5482850926217,2.819066516395,0
704,0.0012797690907192,2.552711473216,6.4173803309447,0
4783,0.0010160504964591,2.5532980106261,7.3505536843881,0
11604,0.00082174198265096,2.5548472351884,7.9507614660021,0
6831,0.0020740799859932,2.5573815875283,0.67517594820785,0
11130,0.0014542343743703,2.5575859424725,5.707345438444,0
1725,0.0013336655410172,2.5601371409157,6.2181962971273,0
352,0.0011566116592178,2.5602207214928,6.8829053262151,0
4906,0.0020213711082657,2.5607223473417,1.8332821145452,0
12753,0.00065207744663311,2.566331538302,8.433724885583,0
4106,0.0019671040395784,2.5672966871676,2.5357609353432,0
5929,0.00037833133075873,2.5684285507497,9.1277255581263,0
8267,0.00033771382242066,2.569233271206,9.2250123858056,0
10710,0.001615722859297,2.5698263653062,4.9694221694832,0
702,0.0012499431181853,2.57142045865,6.56057637735,0
10478,0.0020376465524218,2.5725531743734,1.7026009588124,0
7714,0.0015541464983522,2.5744727549368,5.2862552717421,0
1700,0.00019401421562249,2.5747711517273,9.5611377118179,0
6910,0.00024532805476456,2.5761569705861,9.4430510622063,0
354,0.0011277121487801,2.5761726756927,7.0049725405493,0
1397,0.0004707776042042,2.5763525905805,8.9053370071913,0
4107,0.0019587648240839,2.578281316081,2.6879062876783,0
5580,0.0018644707302403,2.5803476368654,3.4926423078236,0
834,0.0020160868744916,2.5831102887286,2.0930241468059,0
12207,0.00062708294557915,2.5834495992547,8.5103666054327,0
11240,0.0017132510947423,2.5846592373592,4.4849166647823,0
6467,0.0014464933834302,2.5865171553058,5.8009291002587,0
890,0.0020693327626667,2.5871739430865,1.3125718603955,0
13472,0.00058684795413404,2.5876364588683,8.6175354021925,0
5653,0.0018866516550227,2.5883010753195,3.3599306188192,0
3330,0.00029814833069831,2.5886944558529,9.3235139354299,0
2830,0.0020856694300148,2.5902776248004,0.98504809929277,0
7160,0.002059728651507,2.5907142135334,1.5304114521666,0
1524,0.0015412641481901,2.5912744873601,5.3867783693729,0
7750,0.00074509164715489,2.5934691858609,8.1987016261766,0
13280,0.0017873737094913,2.5957891188402,4.07849903966,0
5696,0.0010975844842155,2.5966993311168,7.1331715678801,0
1871,0.00087178472131087,2.5970977283414,7.8405628257246,0
5060,0.0010647033036485,2.597303768635,7.2426024672296,0
1396,0.00042175305523341,2.5983819767226,9.0338469788782,0
9865,0.0017422973303401,2.5985596283066,4.3612132427131,0
10149,0.0018353938662641,2.599115338669,3.7761535174283,0
12099,0,2.6000000000073,10,0
10104,0.0016534034482939,2.600841923004,4.858493428347,0
12747,0.0013981565992975,2.6016043053534,6.0327733865201,0
793,7.6045156967223e-05,2.6020201159774,9.8304741915161,0
11084,0.00012017198913501,2.6025087296855,9.7319311361155,0
9956,0.0021127488185801,2.6034792340167,0,0
1694,0.0018231729909154,2.6035947577009,3.875576568194,0
3636,0.0020188931627339,2.6038287437419,2.2156915449807,0
11428,0.00078243769761621,2.6058375995182,8.1038445579118,0
3404,0.001525302759698,2.6078668270649,5.4979376424355,0
836,0.0020427081534935,2.6086755961764,1.9561778781336,0
10909,0.0006893677940546,2.6094780511454,8.3611184312895,0
5179,0.0010093115144072,2.6112988533841,7.4359051238708,0
7518,0.0016785469651398,2.6121475039058,4.757714176096,0
12834,0.0017812075405814,2.6140744200789,4.1796706084649,0
1726,0.0013297648894153,2.6145461134464,6.3270937611926,0
7894,0.0021170867093574,2.6168814409527,0.4772526198367,0
6465,0.0014301235749083,2.6169305978004,5.9299043537055,0
5431,0.00098041660036297,2.6177688599367,7.532841946744,0
5652,0.0019201543610626,2.6192445378988,3.2412329573344,0
12892,0.00081740740430133,2.619885459959,8.0163707652613,0
5810,0.0018718059989843,2.6211913203477,3.6118225039108,0
5943,0.001239503185777,2.6215245339235,6.6743043167178,0
9819,0.0018191153411119,2.6218577162406,3.9697997347845,0
7251,0.0019583483793495,2.6218628380506,2.936156064172,0
12824,0.0020746237456387,2.6218643651049,1.612559444871,0
7048,0.00052290593187594,2.6229314716251,8.7965301795821,0
11585,0.00094626972525575,2.6237721509077,7.642981500459,0
6656,0.0021249889950505,2.6242681174553,0.24777066882236,0
3088,0.0021154119966024,2.625515429265,0.77757137935686,0
4424,0.0020888144556478,2.6274645922284,1.4324833367927,0
5171,0.0016238255144176,2.6277304528583,5.0791992842684,0
12094,3.4672648543821e-05,2.6278070505843,9.9235031140325,0
10525,0.0015127190033288,2.6298812539457,5.6022321809283,0
4507,0.0017078378280753,2.6304006675132,4.6524405491351,0
12923,0.00056409071814303,2.6313897579742,8.697929556867,0
4217,0.00022354307965452,2.6320640919414,9.5036529002879,0
1773,0.0020274739262184,2.6335927571086,2.3286868448779,0
7619,0.00085117863473691,2.6336025541903,7.9313502163531,0
8312,0.0016023100375272,2.6354575715072,5.2027401798283,0
2878,0.00091861276612684,2.6366663550527,7.7377869139893,0
8409,0.002003183261707,2.6367604358334,2.6021621476929,0
12664,0.0017293211493896,2.6381372921693,4.5575812074324,0
7895,0.0021359784696505,2.6429888983485,0.34386016571848,0
4584,0.0019849610179722,2.6456976749059,2.8264142608513,0
10982,0.00061939827072444,2.6487301296388,8.5670471972763,0
1698,0.00015924067897012,2.6500000000074,9.6502173610212,0
2829,0.002119178697749,2.6501742855132,1.1082445347475,0
7082,0.0019568991847378,2.6515059236782,3.0996430516121,0
6079,0.0021148882342868,2.652151796524,1.2292831533082,0
11634,0.00067321058853777,2.6528314587123,8.4306905117283,0
10910,0.00073648764198481,2.653306081709,8.2637102025244,0
5930,0.00037988028325459,2.6533099382785,9.151378946825,0
1398,0.00045443243446664,2.6535602714332,8.9758240549658,0
9958,0.0021449249828283,2.6536909687512,0.12986092100823,0
3216,0.0004848687187757,2.6544519998024,8.9031508097815,0
8301,0.0013694048627667,2.6565114140167,6.2443999406944,0
1410,0.0013033240776805,2.6570005327325,6.4948843582791,0
10901,0.00019743681944652,2.6576824250152,9.5664960433546,0
5487,0.0012238404467145,2.6593630829434,6.7838262776362,0
5484,0.00034084328031812,2.6603618745382,9.2434998384853,0
10134,0.00077700800907197,2.6606936539881,8.1591861332643,0
6760,0.0020348024164149,2.6613426404685,2.4340117781166,0
8264,0.0014004517924803,2.6632444436594,6.1349474671781,0
1109,0.0021366715130572,2.6647437294749,0.89821500389487,0
11966,0.00059491785035752,2.6657881471481,8.6378698445545,0
11260,0.0015051268890261,2.666022447653,5.7102678377398,0
1863,0.0013322103484672,2.6695006058311,6.4071322913232,0
6202,0.0017987357630014,2.6707350691023,4.2629086786043,0
4353,0.0021015670629622,2.6716373311401,1.68206865617,0
3991,0.00026308181467011,2.6744069318595,9.4232186910069,0
690,0.0010583672193325,2.6746465541425,7.3503578352253,0
5792,0.0018748767586815,2.6753654885376,3.8041166759934,0
12786,0.0017677719015627,2.676728308691,4.4594825046114,0
355,0.001151607088136,2.6774988806363,7.0530106679672,0
794,0.00011361656450058,2.6780454170182,9.7533598803571,0
6489,0.001483075421861,2.6781574978741,5.827445949125,0
5793,0.0018925380083464,2.6783817345813,3.6975909663,0
6832,0.0021537805582972,2.6785849751769,0.62001616834966,0
8868,0.0016753012288249,2.6801349431642,4.9574339554399,0
2151,0.0021180335881537,2.6825409783137,1.5292186194256,0
12209,0.0011197344166169,2.6829972017582,7.1638970095901,0
12920,0.0014413381329856,2.6830729499746,6.0073797665623,0
10345,0.0016087422801226,2.6850080480828,5.2895934362564,0
11812,0.0020970476095393,2.6866494314469,1.8827069841949,0
13124,0.0010953459817715,2.6888811081343,7.2488874855266,0
353,0.001195497314037,2.6892885480251,6.9212646764369,0
6959,0.0020798234710666,2.6896624937342,2.1252941447223,0
12608,0.0020421908427624,2.6897414085995,2.5364886049486,0
11182,0.0015863136897261,2.6915872513125,5.4071463221507,0
12150,0.00030773620929442,2.6935196274511,9.3272036574192,0
4872,0.001954516830086,2.6940837258514,3.3169940626498,0
8946,0.0015679936979329,2.6965606666228,5.4999823641288,0
7706,0.0018732913892121,2.69734237002,3.8958640908512,0
5392,0.00041936551163808,2.6977481215392,9.0739638682347,0
9765,0.0006533091063028,2.6980909648268,8.5081524981702,0
6009,0.0012976318234561,2.6987630294914,6.578573431745,0
1873,0.00088476273311245,2.6991306326772,7.8899955446835,0
9476,0.00081411181212199,2.6993136465175,8.0863088225958,0
692,0.0010215182613396,2.6994368530441,7.4898048460678,0
4612,0,2.7000000000076,10,0
4352,0.0021139299991832,2.7001174482717,1.7655529171358,0
4871,0.0019441343389089,2.7004294853864,3.4224331371048,0
792,5.3552889985146e-05,2.7006726321361,9.8849043257152,0
7705,0.001856444462093,2.7016194916961,4.0175982697232,0
3990,0.00022094393395476,2.7016635733039,9.5216494191431,0
11994,0.001732901642251,2.7019928523687,4.7211256249856,0
10908,0.00071244157861076,2.7021439536643,8.3587871031284,0
12502,0.00085507380769534,2.703297014075,7.9764573382085,0
6912,0.00052036341003754,2.7081701490866,8.8402731404051,0
9133,0.0012775281825061,2.7105223195634,6.6670857613255,0
6550,0.0020440372040017,2.7117223314854,2.6484927628017,0
7334,0.00099488003418294,2.7148773531602,7.5849077215497,0
4657,0.0018442987945852,2.7172603950675,4.1451502728694,0
8181,0.002151301417686,2.7173300715698,1.3285347999848,0
6204,0.00057406068229095,2.7184282326195,8.7151482785851,0
2828,0.0021671559757743,2.7186528102462,1.0013110819738,0
7173,0.0016527385452096,2.7190378347604,5.1632168793801,0
4020,0.0019365422905217,2.7194234879585,3.556439252624,0
12697,0.0021823878023371,2.7197896638904,0.51635131606503,0
1774,0.0020898960378678,2.7198626225153,2.2253681333167,0
1301,0.0021086413521215,2.7201689423711,2.004328809282,0
130,0.0015617663164219,2.7205749916333,5.5779317960141,0
8869,0.0016736214747112,2.7217399055451,5.0700888878102,0
11145,0.00096261871653391,2.7229176056802,7.6873333682749,0
11730,0.0017807407284994,2.7244611103223,4.5295178488181,0
2105,0.0017256390926213,2.7257621120532,4.8230455978791,0
9475,0.00077797867092198,2.7257943621179,8.2021104980945,0
4585,0.0020409678129068,2.7259084851259,2.7572904557714,0
1872,0.00092396022807818,2.7260609015306,7.8014612595371,0
8588,0.0014827943254842,2.7328096392223,5.9316209464818,0
843,0.0018156294117026,2.7334635844554,4.363161753664,0
10207,0.002193593694307,2.7341511151143,0.40346568280854,0
4923,0.001381533416178,2.7357141345778,6.3286753698595,0
9850,0.0014055067719834,2.7395320266034,6.2447168166041,0
6911,0.00047386712005573,2.7408666685213,8.9628216107435,0
7939,0.0020221302307256,2.7422549155051,3.0057346682354,0
11731,0.0017725252747906,2.7424617681348,4.6253526793533,0
9957,0.0022028178297101,2.7435277978461,0,0
2205,0.0022016754146428,2.7436998143703,0.25364749676084,0
8538,0.0002012971319675,2.7446966930336,9.5710157572304,0
11108,0.00069292211028052,2.7471387527783,8.4357374778904,0
7083,0.0019992932177883,2.7486536205239,3.2193946691872,0
8580,0.00016344535473784,2.7490603823493,9.6530127514648,0
3992,0.00024662606392838,2.7508571976238,9.4742666238362,0
5044,0.0006281006883695,2.7517221246776,8.5996827751731,0
13195,0.0020432373148643,2.7520514186301,2.8761621322202,0
13572,0.00075451325932415,2.752229498139,8.2811004273029,0
10378,0.0015362972381946,2.7541289888831,5.7530237148707,0
840,0.002198500725781,2.754328878948,0.75278495677222,0
3718,0.0021823608963783,2.7569472998528,1.2070671551318,0
6960,0.0017076192650438,2.757838084136,4.994132005011,0
7223,0.0014638023762472,2.7579216937727,6.0517142668025,0
234,0.0021591690910065,2.7584564532211,1.6340051428275,0
8990,0.00012810992909344,2.7601650965243,9.7295870092351,0
